longitude,latitude,humidity
2.94986037918654,49.8498605296128,70.1544952392578
2.94986037918654,49.949860529289,71.6695022583008
2.94986037918654,50.0498605289653,70.7634963989258
2.94986037918654,50.1498605286415,72.0650024414062
2.94986037918654,50.2498605283177,70.9454956054688
2.94986037918654,50.3498605279939,69.3649978637695
2.94986037918654,50.4498605276701,68.8775024414062
2.94986037918654,50.5498605273464,67.8139953613281
2.94986037918654,50.6498605270226,69.0790023803711
2.94986037918654,50.7498605266988,68.7864990234375
2.94986037918654,50.849860526375,69.8214950561523
2.94986037918654,50.9498605260512,71.7074966430664
3.04986037878649,45.0498605451544,63.3735008239746
3.04986037878649,45.1498605448306,64.7125015258789
3.04986037878649,45.2498605445068,63.5424995422363
3.04986037878649,45.349860544183,66.5690002441406
3.04986037878649,45.4498605438593,66.0989990234375
3.04986037878649,45.5498605435355,62.9584999084473
3.04986037878649,45.6498605432117,62.9650001525879
3.04986037878649,45.7498605428879,62.246997833252
3.04986037878649,45.8498605425641,61.7714996337891
3.04986037878649,45.9498605422403,60.7029991149902
3.04986037878649,46.0498605419166,60.7975006103516
3.04986037878649,46.1498605415928,64.1139984130859
3.04986037878649,46.249860541269,61.5050010681152
3.04986037878649,46.3498605409452,60.8784980773926
3.04986037878649,46.4498605406214,58.5529975891113
3.04986037878649,46.5498605402977,60.0579986572266
3.04986037878649,46.6498605399739,59.8455009460449
3.04986037878649,46.7498605396501,61.8584976196289
3.04986037878649,46.8498605393263,63.7145004272461
3.04986037878649,46.9498605390025,64.557502746582
3.04986037878649,47.0498605386787,64.2064971923828
3.04986037878649,47.149860538355,63.6824989318848
3.04986037878649,47.2498605380312,64.4264984130859
3.04986037878649,47.3498605377074,64.5650024414062
3.04986037878649,47.4498605373836,64.0285034179688
3.04986037878649,47.5498605370598,63.7490005493164
3.04986037878649,47.649860536736,63.9814987182617
3.04986037878649,47.7498605364123,63.877498626709
3.04986037878649,47.8498605360885,64.2614974975586
3.04986037878649,47.9498605357647,63.8689994812012
3.04986037878649,48.0498605354409,64.0035018920898
3.04986037878649,48.1498605351171,62.630500793457
3.04986037878649,48.2498605347933,63.5639991760254
3.04986037878649,48.3498605344696,62.6030006408691
3.04986037878649,48.4498605341458,61.2179985046387
3.04986037878649,48.549860533822,62.4689979553223
3.04986037878649,48.6498605334982,64.9574966430664
3.04986037878649,48.7498605331744,65.442497253418
3.04986037878649,48.8498605328507,66.4844970703125
3.04986037878649,48.9498605325269,67.2384948730469
3.04986037878649,49.0498605322031,66.4445037841797
3.04986037878649,49.1498605318793,67.1664962768555
3.04986037878649,49.2498605315555,66.0439987182617
3.04986037878649,49.3498605312317,67.0244979858398
3.04986037878649,49.449860530908,66.3795013427734
3.04986037878649,49.5498605305842,68.8454971313477
3.04986037878649,49.6498605302604,70.2319946289062
3.04986037878649,49.7498605299366,71.703498840332
3.04986037878649,49.8498605296128,71.1689987182617
3.04986037878649,49.949860529289,70.0455017089844
3.04986037878649,50.0498605289653,69.0039978027344
3.04986037878649,50.1498605286415,70.8119964599609
3.04986037878649,50.2498605283177,71.5530014038086
3.04986037878649,50.3498605279939,71.0810012817383
3.04986037878649,50.4498605276701,69.1399993896484
3.04986037878649,50.5498605273464,66.6399993896484
3.04986037878649,50.6498605270226,67.2859954833984
3.04986037878649,50.7498605266988,67.7999954223633
3.04986037878649,50.849860526375,70.1585006713867
3.04986037878649,50.9498605260512,71.4055023193359
3.14986037838645,45.0498605451544,65.4749984741211
3.14986037838645,45.1498605448306,65.1869964599609
3.14986037838645,45.2498605445068,64.1474990844727
3.14986037838645,45.349860544183,62.5424995422363
3.14986037838645,45.4498605438593,62.0849990844727
3.14986037838645,45.5498605435355,61.4609985351562
3.14986037838645,45.6498605432117,59.5625
3.14986037838645,45.7498605428879,61.8074989318848
3.14986037838645,45.8498605425641,63.2514991760254
3.14986037838645,45.9498605422403,62.8279991149902
3.14986037838645,46.0498605419166,62.9634971618652
3.14986037838645,46.1498605415928,63.0719985961914
3.14986037838645,46.249860541269,61.1479988098145
3.14986037838645,46.3498605409452,60.5599975585938
3.14986037838645,46.4498605406214,59.8279991149902
3.14986037838645,46.5498605402977,60.4694976806641
3.14986037838645,46.6498605399739,61.3564987182617
3.14986037838645,46.7498605396501,61.9139976501465
3.14986037838645,46.8498605393263,64.171501159668
3.14986037838645,46.9498605390025,64.2074966430664
3.14986037838645,47.0498605386787,63.8724975585938
3.14986037838645,47.149860538355,64.3139953613281
3.14986037838645,47.2498605380312,62.0499992370605
3.14986037838645,47.3498605377074,63.6189994812012
3.14986037838645,47.4498605373836,61.6749992370605
3.14986037838645,47.5498605370598,60.7029991149902
3.14986037838645,47.649860536736,62.5824966430664
3.14986037838645,47.7498605364123,62.6665000915527
3.14986037838645,47.8498605360885,63.4874992370605
3.14986037838645,47.9498605357647,62.8494987487793
3.14986037838645,48.0498605354409,63.439998626709
3.14986037838645,48.1498605351171,63.5244979858398
3.14986037838645,48.2498605347933,63.0779991149902
3.14986037838645,48.3498605344696,62.2434997558594
3.14986037838645,48.4498605341458,64.4160003662109
3.14986037838645,48.549860533822,62.8945007324219
3.14986037838645,48.6498605334982,62.861499786377
3.14986037838645,48.7498605331744,64.5540008544922
3.14986037838645,48.8498605328507,66.0909957885742
3.14986037838645,48.9498605325269,66.8535003662109
3.14986037838645,49.0498605322031,66.4564971923828
3.14986037838645,49.1498605318793,65.6285018920898
3.14986037838645,49.2498605315555,66.2955017089844
3.14986037838645,49.3498605312317,67.0830001831055
3.14986037838645,49.449860530908,66.6080017089844
3.14986037838645,49.5498605305842,68.0979995727539
3.14986037838645,49.6498605302604,68.3085021972656
3.14986037838645,49.7498605299366,70.5924987792969
3.14986037838645,49.8498605296128,71.5914993286133
3.14986037838645,49.949860529289,70.1179962158203
3.14986037838645,50.0498605289653,69.6679992675781
3.14986037838645,50.1498605286415,71.0234985351562
3.14986037838645,50.2498605283177,69.5879974365234
3.14986037838645,50.3498605279939,70.6490020751953
3.14986037838645,50.4498605276701,68.4804992675781
3.14986037838645,50.5498605273464,65.1959991455078
3.14986037838645,50.6498605270226,66.8054962158203
3.14986037838645,50.7498605266988,68.4485015869141
3.14986037838645,50.849860526375,69.5004959106445
3.14986037838645,50.9498605260512,71.3635025024414
3.24986037798639,45.0498605451544,68.8535003662109
3.24986037798639,45.1498605448306,66.181999206543
3.24986037798639,45.2498605445068,64.1845016479492
3.24986037798639,45.349860544183,61.4889984130859
3.24986037798639,45.4498605438593,61.5364990234375
3.24986037798639,45.5498605435355,59.554500579834
3.24986037798639,45.6498605432117,61.1834983825684
3.24986037798639,45.7498605428879,61.0914993286133
3.24986037798639,45.8498605425641,63.1044998168945
3.24986037798639,45.9498605422403,64.4444961547852
3.24986037798639,46.0498605419166,65.3269958496094
3.24986037798639,46.1498605415928,63.6449966430664
3.24986037798639,46.249860541269,61.0625
3.24986037798639,46.3498605409452,60.4444999694824
3.24986037798639,46.4498605406214,60.6254997253418
3.24986037798639,46.5498605402977,59.9409980773926
3.24986037798639,46.6498605399739,61.3209991455078
3.24986037798639,46.7498605396501,62.0395011901855
3.24986037798639,46.8498605393263,64.4244995117188
3.24986037798639,46.9498605390025,63.7809982299805
3.24986037798639,47.0498605386787,62.252498626709
3.24986037798639,47.149860538355,62.9309997558594
3.24986037798639,47.2498605380312,62.1679992675781
3.24986037798639,47.3498605377074,61.3359985351562
3.24986037798639,47.4498605373836,63.3334999084473
3.24986037798639,47.5498605370598,60.2695007324219
3.24986037798639,47.649860536736,58.5014991760254
3.24986037798639,47.7498605364123,60.7169990539551
3.24986037798639,47.8498605360885,60.4819984436035
3.24986037798639,47.9498605357647,64.3974990844727
3.24986037798639,48.0498605354409,66.1269989013672
3.24986037798639,48.1498605351171,66.7644958496094
3.24986037798639,48.2498605347933,66.14599609375
3.24986037798639,48.3498605344696,64.3190002441406
3.24986037798639,48.4498605341458,64.7959976196289
3.24986037798639,48.549860533822,63.0900001525879
3.24986037798639,48.6498605334982,64.0469970703125
3.24986037798639,48.7498605331744,63.3219985961914
3.24986037798639,48.8498605328507,65.6849975585938
3.24986037798639,48.9498605325269,66.4485015869141
3.24986037798639,49.0498605322031,66.8004989624023
3.24986037798639,49.1498605318793,66.0335006713867
3.24986037798639,49.2498605315555,65.7884979248047
3.24986037798639,49.3498605312317,67.5794982910156
3.24986037798639,49.449860530908,66.4749984741211
3.24986037798639,49.5498605305842,68.3314971923828
3.24986037798639,49.6498605302604,70.0455017089844
3.24986037798639,49.7498605299366,69.2669982910156
3.24986037798639,49.8498605296128,70.0315017700195
3.24986037798639,49.949860529289,69.5559997558594
3.24986037798639,50.0498605289653,68.5195007324219
3.24986037798639,50.1498605286415,70.1449966430664
3.24986037798639,50.2498605283177,70.5704956054688
3.24986037798639,50.3498605279939,71.6959991455078
3.24986037798639,50.4498605276701,68.1360015869141
3.24986037798639,50.5498605273464,66.7259979248047
3.24986037798639,50.6498605270226,68.0475006103516
3.24986037798639,50.7498605266988,68.6279983520508
3.24986037798639,50.849860526375,70.4114990234375
3.24986037798639,50.9498605260512,71.7439956665039
3.34986037758635,45.0498605451544,68.5625
3.34986037758635,45.1498605448306,66.181999206543
3.34986037758635,45.2498605445068,63.7924995422363
3.34986037758635,45.349860544183,60.9984970092773
3.34986037758635,45.4498605438593,60.6404991149902
3.34986037758635,45.5498605435355,59.2355003356934
3.34986037758635,45.6498605432117,60.5540008544922
3.34986037758635,45.7498605428879,61.1754989624023
3.34986037758635,45.8498605425641,62.3074989318848
3.34986037758635,45.9498605422403,64.3639984130859
3.34986037758635,46.0498605419166,64.0704956054688
3.34986037758635,46.1498605415928,64.5944976806641
3.34986037758635,46.249860541269,62.9799995422363
3.34986037758635,46.3498605409452,62.5709991455078
3.34986037758635,46.4498605406214,60.9199981689453
3.34986037758635,46.5498605402977,61.0859985351562
3.34986037758635,46.6498605399739,60.8445014953613
3.34986037758635,46.7498605396501,63.140998840332
3.34986037758635,46.8498605393263,64.681999206543
3.34986037758635,46.9498605390025,61.8359985351562
3.34986037758635,47.0498605386787,62.2044982910156
3.34986037758635,47.149860538355,62.7299995422363
3.34986037758635,47.2498605380312,61.6624984741211
3.34986037758635,47.3498605377074,60.2490005493164
3.34986037758635,47.4498605373836,60.9769973754883
3.34986037758635,47.5498605370598,57.9360008239746
3.34986037758635,47.649860536736,57.4645004272461
3.34986037758635,47.7498605364123,58.5289993286133
3.34986037758635,47.8498605360885,61.0084991455078
3.34986037758635,47.9498605357647,63.6025009155273
3.34986037758635,48.0498605354409,65.8259963989258
3.34986037758635,48.1498605351171,65.5764999389648
3.34986037758635,48.2498605347933,64.8314971923828
3.34986037758635,48.3498605344696,63.6139984130859
3.34986037758635,48.4498605341458,64.6624984741211
3.34986037758635,48.549860533822,62.7685012817383
3.34986037758635,48.6498605334982,62.1040000915527
3.34986037758635,48.7498605331744,64.8095016479492
3.34986037758635,48.8498605328507,66.0595016479492
3.34986037758635,48.9498605325269,65.322998046875
3.34986037758635,49.0498605322031,66.1080017089844
3.34986037758635,49.1498605318793,66.5100021362305
3.34986037758635,49.2498605315555,66.828498840332
3.34986037758635,49.3498605312317,67.2754974365234
3.34986037758635,49.449860530908,66.1309967041016
3.34986037758635,49.5498605305842,66.9300003051758
3.34986037758635,49.6498605302604,69.5844955444336
3.34986037758635,49.7498605299366,69.7379989624023
3.34986037758635,49.8498605296128,69.7474975585938
3.34986037758635,49.949860529289,68.4785003662109
3.34986037758635,50.0498605289653,69.681999206543
3.34986037758635,50.1498605286415,70.3235015869141
3.34986037758635,50.2498605283177,70.489501953125
3.34986037758635,50.3498605279939,70.8840026855469
3.34986037758635,50.4498605276701,70.0999984741211
3.34986037758635,50.5498605273464,70.0589981079102
3.34986037758635,50.6498605270226,70.3915023803711
3.34986037758635,50.7498605266988,70.9720001220703
3.34986037758635,50.849860526375,71.7044982910156
3.34986037758635,50.9498605260512,71.8160018920898
3.4498603771863,45.0498605451544,68.02099609375
3.4498603771863,45.1498605448306,63.2744979858398
3.4498603771863,45.2498605445068,63.0664978027344
3.4498603771863,45.349860544183,65.0189971923828
3.4498603771863,45.4498605438593,62.7744979858398
3.4498603771863,45.5498605435355,61.5009994506836
3.4498603771863,45.6498605432117,59.7664985656738
3.4498603771863,45.7498605428879,59.7384986877441
3.4498603771863,45.8498605425641,60.6124992370605
3.4498603771863,45.9498605422403,62.0974998474121
3.4498603771863,46.0498605419166,65.557502746582
3.4498603771863,46.1498605415928,65.1695022583008
3.4498603771863,46.249860541269,64.3409957885742
3.4498603771863,46.3498605409452,62.992000579834
3.4498603771863,46.4498605406214,59.4934997558594
3.4498603771863,46.5498605402977,59.3894996643066
3.4498603771863,46.6498605399739,61.3154983520508
3.4498603771863,46.7498605396501,61.7080001831055
3.4498603771863,46.8498605393263,62.7150001525879
3.4498603771863,46.9498605390025,62.3629989624023
3.4498603771863,47.0498605386787,62.0074996948242
3.4498603771863,47.149860538355,62.1474990844727
3.4498603771863,47.2498605380312,60.4669990539551
3.4498603771863,47.3498605377074,62.0989990234375
3.4498603771863,47.4498605373836,60.621997833252
3.4498603771863,47.5498605370598,57.2049980163574
3.4498603771863,47.649860536736,56.9029998779297
3.4498603771863,47.7498605364123,58.1004981994629
3.4498603771863,47.8498605360885,58.8584976196289
3.4498603771863,47.9498605357647,62.7664985656738
3.4498603771863,48.0498605354409,62.5504989624023
3.4498603771863,48.1498605351171,65.1940002441406
3.4498603771863,48.2498605347933,63.1319999694824
3.4498603771863,48.3498605344696,64.7760009765625
3.4498603771863,48.4498605341458,63.5449981689453
3.4498603771863,48.549860533822,62.7939987182617
3.4498603771863,48.6498605334982,62.9290008544922
3.4498603771863,48.7498605331744,65.3704986572266
3.4498603771863,48.8498605328507,67.2870025634766
3.4498603771863,48.9498605325269,66.0839996337891
3.4498603771863,49.0498605322031,66.0599975585938
3.4498603771863,49.1498605318793,66.0924987792969
3.4498603771863,49.2498605315555,66.2299957275391
3.4498603771863,49.3498605312317,67.7255020141602
3.4498603771863,49.449860530908,68.6425018310547
3.4498603771863,49.5498605305842,66.3444976806641
3.4498603771863,49.6498605302604,68.1455001831055
3.4498603771863,49.7498605299366,68.6315002441406
3.4498603771863,49.8498605296128,68.5065002441406
